date,rolling_return_annual,rolling_volatility_annual,rolling_sharpe,rolling_max_drawdown
2023-09-05,-0.023743186914079686,0.0878328215337825,-0.27032248878567017,-4.38004920863798
2023-09-06,-0.01129211057291959,0.08711651097405711,-0.12962078539029562,-4.397629314432354
2023-09-07,-0.06476217325558754,0.08765326656287166,-0.7388449489116887,-5.103076545485263
2023-09-08,-0.05724458174685027,0.08751286355263792,-0.6541276267621886,-5.193761600177645
2023-09-11,-0.05295903421332653,0.08754914846594276,-0.6049063313725772,-5.193761600177645
2023-09-12,-0.02657984061822869,0.08699069753367696,-0.3055480801029186,-5.193761600177645
2023-09-13,-0.03585989507954473,0.0871267472485011,-0.41158308110901787,-5.222376328159297
2023-09-14,0.027260609589662744,0.08884849927552267,0.30682127230001405,-5.222376328159297
2023-09-15,0.039150538734080566,0.0878780338054841,0.4455099532693157,-5.222376328159297
2023-09-18,0.0022280729207010187,0.08750027469334123,0.025463610583048545,-5.222376328159297
2023-09-19,-0.03940242797918103,0.08553417089226518,-0.4606630024953474,-5.241397309499353
2023-09-20,-0.04752914140377138,0.08567211693854156,-0.5547795840958065,-5.484812551226921
2023-09-21,-0.12419476161102692,0.08519253955104326,-1.4578126472754742,-6.329974115437244
2023-09-22,-0.14684238978610115,0.08473140776669304,-1.7330337552095203,-6.473554040990733
2023-09-25,-0.16034932515316125,0.0840871873323647,-1.9069412384952453,-6.473554040990733
2023-09-26,-0.1941301170330757,0.08628460649702975,-2.2498812350701094,-7.263865059644887
2023-09-27,-0.15025215288104007,0.08543967428260922,-1.7585759091736506,-7.263865059644887
2023-09-28,-0.0931635317141789,0.08455840711071548,-1.1017654529867906,-7.263865059644887
2023-09-29,-0.12596328711256746,0.08322997321456581,-1.5134365931830318,-7.263865059644887
2023-10-02,-0.19230393233301893,0.08397236634832003,-2.2900859020137188,-7.502094934524137
2023-10-03,-0.27022456310290854,0.08598032325408497,-3.142865168165904,-8.644190800346847
2023-10-04,-0.29368645059983456,0.0844855573870982,-3.4761734393751356,-8.644190800346847
2023-10-05,-0.31981022265034365,0.08334898648713024,-3.8370019376267392,-8.644190800346847
2023-10-06,-0.269283898736279,0.08272482648430685,-3.2551763500811086,-8.644190800346847
2023-10-09,-0.26572116712702776,0.08294729414981507,-3.203494096469212,-8.644190800346847
2023-10-10,-0.2643976765010558,0.08309409084538023,-3.181907086426176,-8.644190800346847
2023-10-11,-0.27589113121176595,0.0825552393018169,-3.341897298645394,-8.644190800346847
2023-10-12,-0.3091825494173385,0.085374009197436,-3.6215067363455162,-8.644190800346847
2023-10-13,-0.31861284609300317,0.08547662392981636,-3.7274851467532413,-8.644190800346847
2023-10-16,-0.28639270396195127,0.08840030225716006,-3.239725392893152,-8.644190800346847
2023-10-17,-0.2601180929899749,0.08982692769215726,-2.8957696725576163,-8.644190800346847
2023-10-18,-0.3288906848916602,0.09212279219749123,-3.5701336992325428,-8.644190800346847
2023-10-19,-0.33881914966962856,0.09293465327385186,-3.6457783801186125,-8.855115625818135
2023-10-20,-0.3892098520727492,0.09194940257091194,-4.232869830476475,-9.371549038330832
2023-10-23,-0.43779932517519843,0.091661232994118,-4.776275758840081,-9.737800221814116
2023-10-24,-0.40516573596709404,0.09263263741138283,-4.3738983072213236,-9.737800221814116
2023-10-25,-0.39986619420716335,0.0922159706464946,-4.336192433955185,-9.737800221814116
2023-10-26,-0.3834519092305544,0.0925578861079674,-4.142833478103243,-9.737800221814116
2023-10-27,-0.41483127596396635,0.0932135791985488,-4.45033094459723,-9.737800221814116
2023-10-30,-0.40078374457002597,0.09388375147052164,-4.2689361928178515,-9.737800221814116
2023-10-31,-0.3683613258852957,0.0947252068424322,-3.888736041485085,-9.737800221814116
2023-11-01,-0.3426091347202193,0.09499112703256082,-3.6067488135263477,-9.737800221814116
2023-11-02,-0.268309057052199,0.10137723790182034,-2.646640040755946,-9.737800221814116
2023-11-03,-0.201665839179941,0.10693895020355902,-1.8858034307992428,-9.737800221814116
2023-11-06,-0.2211449938588787,0.10753034132525173,-2.056582273741434,-9.737800221814116
2023-11-07,-0.1952369400218417,0.10609315395312399,-1.840240701187042,-9.737800221814116
2023-11-08,-0.19235296317721295,0.10593956888339903,-1.815685727293488,-9.737800221814116
2023-11-09,-0.21585381497834383,0.10733353731605175,-2.0110565660642106,-9.737800221814116
2023-11-10,-0.1969114155843234,0.10823467113627902,-1.8193007242234873,-9.737800221814116
2023-11-13,-0.20089958055599041,0.1082676597503069,-1.8555825536389774,-9.737800221814116
2023-11-14,-0.06839068985900938,0.12483375624602631,-0.5478541374996587,-9.737800221814116
2023-11-15,-0.08204247111354487,0.12420861540128873,-0.6605215817637529,-9.737800221814116
2023-11-16,-0.08400200506304041,0.12431602908088348,-0.6757133869550029,-9.737800221814116
2023-11-17,-0.05890567710218153,0.12517306912648535,-0.4705938546785835,-9.737800221814116
2023-11-20,-0.06462723422758153,0.1249249998136808,-0.5173282715546905,-9.737800221814116
2023-11-21,-0.1304297694373693,0.1245198222835234,-1.0474618983987092,-9.737800221814116
2023-11-22,-0.128763891646557,0.1245542948311129,-1.0337972835152094,-9.737800221814116
2023-11-23,-0.12020763803859523,0.12451769558634943,-0.9653859836751854,-9.737800221814116
2023-11-24,-0.12180807378738343,0.12445638289023157,-0.9787209860888861,-9.737800221814116
2023-11-27,-0.12213958948482262,0.12446006903724675,-0.98135563020032,-9.737800221814116
2023-11-28,-0.06666642965928758,0.12131066781465617,-0.5495512543146124,-9.737800221814116
2023-11-29,-0.03765989985532876,0.12134090530738208,-0.3103644212965801,-9.737800221814116
2023-11-30,-0.0032087576195386045,0.12041441841634092,-0.02664761962678016,-9.737800221814116
2023-12-01,0.07544029134729678,0.1257838777286847,0.5997612151059707,-9.737800221814116
2023-12-04,0.07825137390824448,0.1258077389424385,0.6219917356916116,-9.737800221814116
2023-12-05,0.03687351206907483,0.1271347876743212,0.2900347949102099,-9.737800221814116
2023-12-06,0.04490407258288618,0.12702618560686452,0.3535024874466478,-9.737800221814116
2023-12-07,0.03309675008381612,0.12623946140926734,0.2621743606503256,-9.737800221814116
2023-12-08,0.06720732772315066,0.12577612789163187,0.5343408868577684,-9.737800221814116
2023-12-11,0.08616169220650936,0.1255492529883326,0.6862780156447162,-9.737800221814116
2023-12-12,0.08121275644120493,0.12562672132482705,0.6464608451510643,-9.737800221814116
2023-12-13,0.17442488000236125,0.13153959023710313,1.3260257211380726,-9.737800221814116
2023-12-14,0.2765279254015371,0.13335703880867594,2.073590774599194,-9.737800221814116
2023-12-15,0.25327723691442083,0.13430261284663592,1.8858697648991054,-9.737800221814116
2023-12-18,0.24291264624512257,0.13434004424820034,1.8081923941928186,-9.737800221814116
2023-12-19,0.33002753899057324,0.13371888093244091,2.4680698543784088,-9.737800221814116
2023-12-20,0.27278580409011277,0.13591927500427903,2.00696924024591,-9.737800221814116
2023-12-21,0.29613101201061615,0.13707996217526164,2.1602793530975886,-9.737800221814116
2023-12-22,0.31512831056899826,0.13708707285431806,2.2987456366792802,-9.737800221814116
2023-12-26,0.38575211569552376,0.1358068626422277,2.8404464118411807,-9.737800221814116
2023-12-27,0.44031633811305804,0.13271103021321667,3.3178578857057732,-9.737800221814116
2023-12-28,0.4330991853564242,0.1327754100013422,3.261893036911324,-9.737800221814116
2023-12-29,0.4054845473205989,0.13397313170916225,3.0266109491330817,-9.737800221814116
2024-01-02,0.3827426395645032,0.134047993611069,2.855265709347389,-9.737800221814116
2024-01-03,0.3007712975696159,0.1381310408788928,2.177434526344581,-9.737800221814116
2024-01-04,0.26168760003027786,0.13744109575734512,1.9039982080199094,-9.737800221814116
2024-01-05,0.2583467144540636,0.1374423670879048,1.8796730580813652,-9.737800221814116
2024-01-08,0.3430556157242401,0.13540674473678152,2.533519407700918,-9.737800221814116
2024-01-09,0.32937277668629034,0.13604702730744425,2.4210214894439495,-9.737800221814116
2024-01-10,0.28801282491239777,0.13472856602379463,2.1377264926988935,-9.737800221814116
2024-01-11,0.2447384856237723,0.13453480578557836,1.819146236505047,-9.737800221814116
2024-01-12,0.29413950886017054,0.13169274880593013,2.2335285087991528,-9.737800221814116
2024-01-15,0.33583513143637767,0.1296703115397775,2.5899153587932675,-9.737800221814116
2024-01-16,0.32879663925280445,0.13010140727063424,2.5272335338298726,-9.737800221814116
2024-01-17,0.33066712702531403,0.1299847430036082,2.5438918397994996,-9.603886433701932
2024-01-18,0.32453568314908243,0.12984653105662522,2.499378924551743,-9.603886433701932
2024-01-19,0.3772783118751911,0.12850721546740596,2.935853138696966,-9.603886433701932
2024-01-22,0.40522196034173047,0.12940328768068202,3.131465727066099,-9.603886433701932
2024-01-23,0.43479718267439266,0.1281481651821221,3.3929255409663175,-8.930976177920323
2024-01-24,0.4017981839175598,0.12844784951374758,3.1281036267917894,-8.176677622148352
2024-01-25,0.4026125444795532,0.12846874603542477,3.1339337924924893,-7.7740262455396625
2024-01-26,0.3900525750592277,0.12851345012232987,3.035110913977821,-6.821548363465533
2024-01-29,0.3463448833124254,0.12526730339369319,2.764846643372885,-6.821548363465533
2024-01-30,0.2627647352078968,0.12225209468333881,2.149367958794638,-6.821548363465533
2024-01-31,0.23778598325491276,0.12437919147937833,1.9117826738272126,-6.821548363465533
2024-02-01,0.2839496399807964,0.12471550937025128,2.276778897946174,-6.821548363465533
2024-02-02,0.2811573116711583,0.12488459450820534,2.2513370266232906,-6.821548363465533
2024-02-05,0.28779996225867305,0.12433350563022469,2.3147417970712367,-6.419047480488984
2024-02-06,0.2832093145530983,0.1241531944555869,2.281127890385537,-6.419047480488984
2024-02-07,0.27957562888538723,0.12426308734298909,2.2498686847664326,-4.107744944501653
2024-02-08,0.18416278289350546,0.1099364687729843,1.6751746253902007,-4.107744944501653
2024-02-09,0.1934896084806273,0.11028484915769024,1.75445321781206,-4.107744944501653
2024-02-12,0.26857409575639163,0.11081053692026853,2.423723440214342,-4.107744944501653
2024-02-13,0.14827670503513657,0.11957743713636522,1.2400057116631704,-4.107744944501653
2024-02-14,0.1782806511193664,0.12143320009389451,1.4681376343661892,-4.107744944501653
2024-02-15,0.25956804963418006,0.12234392220256342,2.1216260273593015,-4.107744944501653
2024-02-16,0.23869293531745545,0.12256159243580927,1.9475345462932778,-4.107744944501653
2024-02-19,0.2386673510046479,0.12256179397894161,1.9473225974944146,-4.107744944501653
2024-02-20,0.19829900888041121,0.12311451320925983,1.6106875112551435,-4.107744944501653
2024-02-21,0.20191828569857545,0.12304730378617566,1.6409809844306473,-4.107744944501653
2024-02-22,0.21161920919212995,0.12302351729265251,1.7201524866885654,-4.107744944501653
2024-02-23,0.20118707156782012,0.1229105364071346,1.6368578109642176,-4.107744944501653
2024-02-26,0.20331118165311587,0.12291535133458789,1.6540747713414778,-4.107744944501653
2024-02-27,0.14914779911930082,0.11805898424661232,1.2633329015244394,-4.107744944501653
2024-02-28,0.12445970805003981,0.11843953211133111,1.0508291094315523,-4.107744944501653
2024-02-29,0.18370891730017594,0.11729239315062247,1.566247497945275,-4.107744944501653
2024-03-01,0.2026201138933672,0.11744201993499111,1.7252778350161688,-4.107744944501653
2024-03-04,0.16109085976544654,0.11694453912673329,1.377497923104145,-4.107744944501653
2024-03-05,0.13178155866890595,0.11732459354161509,1.123221949387474,-4.107744944501653
2024-03-06,0.14625952304684545,0.11760706571018535,1.2436287068607532,-4.107744944501653
2024-03-07,0.17866872778500476,0.11789350093469061,1.5155095604801978,-4.107744944501653
2024-03-08,0.09938417809693961,0.11110936782021104,0.8944716367908396,-4.107744944501653
2024-03-11,0.0341793660227969,0.10663849803565018,0.3205161986749892,-4.107744944501653
2024-03-12,0.05952691264667637,0.10560932819859212,0.5636520339826376,-4.107744944501653
2024-03-13,0.06568819391860245,0.10559500841962442,0.6220766956858782,-4.107744944501653
2024-03-14,-0.02024356328624144,0.10538980684181345,-0.19208274398515926,-4.107744944501653
2024-03-15,0.03541738741792355,0.10315414328086801,0.3433443029184889,-4.107744944501653
2024-03-18,-0.021029455778658224,0.10099860829075558,-0.20821530251306497,-4.107744944501653
2024-03-19,-0.0246979094694568,0.10088112088308133,-0.244821917651778,-4.107744944501653
2024-03-20,-0.012495375358767923,0.1019691219886253,-0.12254077621813579,-4.107744944501653
2024-03-21,0.0069862554646132,0.10254539545370839,0.06812841701670529,-4.107744944501653
2024-03-22,-0.022349269323580168,0.10363131548261759,-0.21566134926974734,-4.107744944501653
2024-03-25,0.013145273759909593,0.10255705748363336,0.1281752234555617,-4.107744944501653
2024-03-26,0.012801506570623645,0.10256274867396624,0.12481633669274976,-4.107744944501653
2024-03-27,0.1336230908710262,0.10138791866205424,1.3179389875476002,-4.107744944501653
2024-03-28,0.15072165926384926,0.10144387115497541,1.4857640737466766,-4.107744944501653
2024-04-01,0.1299466620571087,0.10195231001298227,1.2745828126950896,-4.107744944501653
2024-04-02,0.05205405799644473,0.10317271120381594,0.5045331986440952,-4.107744944501653
2024-04-03,0.0907046701199048,0.10232264024630923,0.8864574829340031,-4.107744944501653
2024-04-04,0.06427235844543559,0.10308403406951819,0.6234947926280355,-4.107744944501653
2024-04-05,0.08625688217205912,0.10282706344775021,0.8388538900159204,-4.107744944501653
2024-04-08,0.10397238367368777,0.10302859317009104,1.0091604716181908,-4.107744944501653
2024-04-09,0.12245460097516477,0.10334402078476611,1.184921972701257,-4.107744944501653
2024-04-10,0.08549031512270898,0.1076745982941701,0.7939692042235159,-4.107744944501653
2024-04-11,0.11938704297349224,0.10676934092337273,1.1181772027531303,-4.107744944501653
2024-04-12,0.05623570713882726,0.10939373971666813,0.5140669592654827,-4.107744944501653
2024-04-15,0.010034720631865567,0.10990185707231565,0.0913061971761105,-4.107744944501653
2024-04-16,-0.048235208490545946,0.10877216843206526,-0.44345175044176605,-4.506615945677115
2024-04-17,-0.06012078257849218,0.10892611219656914,-0.5519409567285173,-4.7946502332168635
2024-04-18,-0.046016186352311486,0.10872516808598442,-0.4232339867795831,-4.7999853486404405
2024-04-19,-0.04383926538204543,0.10883449052299429,-0.40280673131633005,-4.7999853486404405
2024-04-22,-0.025980482002777496,0.10914981987407536,-0.2380258806908781,-4.7999853486404405
2024-04-23,-0.021821557598320718,0.10938650296645819,-0.1994904033545344,-4.7999853486404405
2024-04-24,-0.0036121044598945496,0.1090248236776442,-0.033131027760930194,-4.7999853486404405
2024-04-25,0.03493420903056637,0.10619074747711851,0.3289760159009506,-4.7999853486404405
2024-04-26,0.02017972574485831,0.1054025903389566,0.19145379330777149,-4.7999853486404405
2024-04-29,0.0699875539336385,0.1049732025697489,0.6667182882901531,-4.7999853486404405
2024-04-30,0.05703582299108017,0.10622544875750992,0.5369318149107641,-4.7999853486404405
2024-05-01,0.03799489224421295,0.10569002969155109,0.3594936282551757,-4.7999853486404405
2024-05-02,0.07956477055235571,0.10637013617897143,0.7479991415869323,-4.7999853486404405
2024-05-03,0.07460015298556613,0.10608713549702006,0.7031969770515825,-4.7999853486404405
2024-05-06,0.07783720077093115,0.10627274876702247,0.7324286016311722,-4.7999853486404405
2024-05-07,0.03352752344637833,0.10407893078055708,0.3221355484240004,-4.7999853486404405
2024-05-08,0.12566764009645115,0.09355753410519721,1.343212401848353,-4.7999853486404405
2024-05-09,0.10659496021451552,0.09171130285091766,1.1622881466180035,-4.7999853486404405
2024-05-10,0.04273954210623138,0.08884081915121318,0.48108000933091066,-4.7999853486404405
2024-05-13,0.07164069973153162,0.0889933927962196,0.8050114450134199,-4.7999853486404405
2024-05-14,0.11015835853511018,0.0908315887845927,1.2127758636519168,-4.7999853486404405
2024-05-15,0.1421932792425825,0.09001025724026669,1.5797452823962308,-4.7999853486404405
2024-05-16,0.13914445003892162,0.090077185905434,1.5447246563075367,-4.7999853486404405
2024-05-17,0.13177478237806958,0.0900552304086366,1.463266284258287,-4.7999853486404405
2024-05-20,0.12630231708750594,0.09007233787072619,1.4022320289807269,-4.7999853486404405
2024-05-21,0.11286705231764708,0.09018520830813614,1.2515029286400692,-4.7999853486404405
2024-05-22,0.0749716380531817,0.09018937475247668,0.8312690742001503,-4.7999853486404405
2024-05-23,0.044594683526466276,0.09290312966031107,0.4800127152822653,-4.7999853486404405
2024-05-24,0.042066811351964946,0.09276611168717189,0.45347175371350756,-4.7999853486404405
2024-05-28,0.02843365036532075,0.09244150999526535,0.3075853084483049,-4.7999853486404405
2024-05-29,-0.0031681318119534565,0.09472657083263843,-0.03344501742336759,-4.7999853486404405
2024-05-30,0.047226553769904964,0.09554016179616667,0.4943110089206466,-4.7999853486404405
2024-05-31,0.06099862576411639,0.09640897418349953,0.6327069267225577,-4.7999853486404405
2024-06-03,0.029257511894061762,0.09588238127418815,0.3051396044326027,-4.7999853486404405
2024-06-04,-0.015087429083310799,0.09800362072994338,-0.1539476702078731,-4.7999853486404405
2024-06-05,0.008517971501543186,0.09865458577188503,0.08634136401159237,-4.7999853486404405
2024-06-06,0.010327328414561854,0.09863862715670567,0.1046986227632202,-4.7999853486404405
2024-06-07,-0.02545700172201457,0.09991769550832703,-0.25477971236729546,-4.7999853486404405
2024-06-10,0.016596992428353774,0.09781186780100666,0.16968280845141945,-4.7999853486404405
2024-06-11,-0.0037747878611610556,0.09779335453831406,-0.03859963572148603,-4.7999853486404405
2024-06-12,0.03126837665963256,0.09825106509386031,0.31824974751939367,-4.7999853486404405
2024-06-13,-0.003379425623541432,0.09879775636777095,-0.034205489555467705,-4.7999853486404405
2024-06-14,-0.08119456011567393,0.09785166957977197,-0.8297718420581612,-4.7999853486404405
2024-06-17,-0.09040662192782466,0.09741734340792492,-0.9280341545473725,-4.7999853486404405
2024-06-18,-0.05795246614339571,0.09635543964350911,-0.6014446756488815,-4.7999853486404405
2024-06-19,-0.06272267128392316,0.09631461875818005,-0.65122690711576,-4.7999853486404405
2024-06-20,-0.053599553389269965,0.09628165204310393,-0.5566954061535442,-4.7999853486404405
2024-06-21,-0.10765014611944634,0.09184978922847949,-1.17202387750355,-4.7999853486404405
2024-06-24,-0.10466616652995325,0.0919720337944434,-1.1380216595392587,-4.7999853486404405
2024-06-25,-0.10927793029801282,0.09220062134705954,-1.1852190224041035,-4.7999853486404405
2024-06-26,-0.06668925748419534,0.08978612899145146,-0.7427567958804063,-4.7999853486404405
2024-06-27,-0.06534208269267591,0.08983318507125357,-0.7273713232014217,-4.7999853486404405
2024-06-28,-0.02489119552421475,0.08948738478818981,-0.27815312273490184,-4.7999853486404405
2024-07-01,-0.05544593914483196,0.09009145379725837,-0.6154406084910938,-4.7999853486404405
2024-07-02,-0.06747166306680809,0.0897582520369824,-0.7517042894174037,-4.7999853486404405
2024-07-03,-0.07406579287452444,0.08946812858740118,-0.8278455584568282,-4.7999853486404405
2024-07-04,-0.006168065653397825,0.08314738210614543,-0.07418231936062293,-4.7999853486404405
2024-07-05,-0.02521972895803801,0.08328235849025874,-0.3028219831332932,-4.7999853486404405
2024-07-08,0.03796204352019461,0.08006481798164186,0.4741413829092694,-4.7999853486404405
2024-07-09,0.049340499452478,0.0792844753281369,0.622322330421827,-4.7999853486404405
2024-07-10,0.09856099207366581,0.07968614708212074,1.2368648213358033,-4.7999853486404405
2024-07-11,0.1922572419834037,0.08826536939159879,2.178172972124931,-4.7999853486404405
2024-07-12,0.21697249113209915,0.08885407398787185,2.4418969372379578,-4.280895613971005
2024-07-15,0.20802402143108226,0.0884903565392797,2.3508100720415017,-3.9095155223436997
2024-07-16,0.27109318591291104,0.09575712345166296,2.8310498074825277,-3.807998987721191
2024-07-17,0.22598561414846052,0.0956810086547344,2.361864881294586,-3.807998987721191
2024-07-18,0.17938074813165739,0.0987850332769932,1.815869693829771,-3.807998987721191
2024-07-19,0.16796419358037495,0.09939163698327104,1.6899228011371379,-3.807998987721191
2024-07-22,0.19520374528418236,0.10116850672933449,1.9294912181162176,-3.807998987721191
2024-07-23,0.18881490688452077,0.10093098406252407,1.8707328442131796,-3.807998987721191
2024-07-24,0.1907169326055981,0.10070351252038015,1.8938458831513076,-3.7260835004876487
2024-07-25,0.2168400263620075,0.1015318311134127,2.135685173645629,-3.422488762083933
2024-07-26,0.2370360273858525,0.10321536057405929,2.2965189102427632,-3.422488762083933
2024-07-29,0.19834800648513928,0.10313918552948607,1.923110071762534,-3.422488762083933
2024-07-30,0.17120175220673883,0.10241130789398876,1.6717075069870078,-3.422488762083933
2024-07-31,0.1880186949295413,0.10263747624546136,1.831871766603921,-3.422488762083933
2024-08-01,0.1201379025494641,0.1082056334662738,1.110274009780733,-3.422488762083933
2024-08-02,0.0074142225538814666,0.11504987873641558,0.06444354948750344,-3.5487451250065387
2024-08-05,-0.056422829450022464,0.12099994618738245,-0.4663045830007657,-5.334472970861871
2024-08-06,-0.044221863022785565,0.12159133902299794,-0.3636925407526056,-5.334472970861871
2024-08-07,-0.11049278562962078,0.12071066312715913,-0.9153523207243538,-5.334472970861871
2024-08-08,-0.06482931192910525,0.12368196433190579,-0.5241614028309984,-5.334472970861871
2024-08-09,-0.06331407207297478,0.12366559463134519,-0.5119780668319104,-5.334472970861871
2024-08-12,-0.08750285038807507,0.12419285040880193,-0.7045723654787254,-5.334472970861871
2024-08-13,-0.047807657525743834,0.12567202573133446,-0.38041606513090287,-5.334472970861871
2024-08-14,-0.050323859447704074,0.1257122185481381,-0.40031000986935816,-5.334472970861871
2024-08-15,0.021461099069562995,0.12827299104496473,0.1673080115676108,-5.334472970861871
2024-08-16,0.0772502726735329,0.1260531683946874,0.6128388017320847,-5.334472970861871
2024-08-19,0.08728252994025208,0.1265126095627321,0.689911703204355,-5.334472970861871
2024-08-20,0.0553995470877727,0.12737939277003169,0.4349176572680793,-5.334472970861871
2024-08-21,0.12686143250296014,0.1261062716529811,1.0059882894013161,-5.334472970861871
2024-08-22,0.0674727910225623,0.1260385355754209,0.5353346158341143,-5.334472970861871
2024-08-23,0.10295381224360624,0.12934290099625298,0.7959757470306683,-5.334472970861871
2024-08-26,0.10976258449632305,0.12925493609741281,0.8491945283513244,-5.334472970861871
2024-08-27,0.14097219156711557,0.1276257350236344,1.1045749632000914,-5.334472970861871
2024-08-28,0.1011143983917127,0.1275500455640781,0.7927429421490504,-5.334472970861871
2024-08-29,0.11718935712658451,0.1276624948330257,0.9179622980097689,-5.334472970861871
2024-08-30,0.16148741947665102,0.12657850281431102,1.2757886677925945,-5.334472970861871
2024-09-02,0.16095478074967992,0.1265809950927027,1.2715556599298596,-5.334472970861871
2024-09-03,0.09680229698873276,0.1318624098231031,0.7341159403850999,-5.334472970861871
2024-09-04,0.06900835473834074,0.13146579152892393,0.5249149146389016,-5.334472970861871
2024-09-05,0.0801724419226182,0.1310709679759918,0.6116720060944644,-5.334472970861871
2024-09-06,0.07255620985431377,0.13162913316274283,0.5512169541115732,-5.334472970861871
2024-09-09,0.06317150314760189,0.13150561174254363,0.48037115915080875,-5.334472970861871
2024-09-10,0.0578620178058537,0.13152286763712098,0.43993883987914767,-5.334472970861871
2024-09-11,0.06689660014239472,0.13158092898053142,0.5084065043521062,-5.334472970861871
2024-09-12,0.0899208457416855,0.13210358064495997,0.6806843940389149,-5.334472970861871
2024-09-13,0.14013368868417173,0.13453615520675427,1.0416061650402837,-5.334472970861871
2024-09-16,0.13347042890330482,0.1344202398867432,0.9929340180895477,-5.334472970861871
2024-09-17,0.1687354368396509,0.1339222220669821,1.259950994206598,-5.334472970861871
2024-09-18,0.1664214109525567,0.1339449275801195,1.242461465015249,-5.334472970861871
2024-09-19,0.1922909541205826,0.13499184254489002,1.42446351198324,-5.334472970861871
2024-09-20,0.14931614904419185,0.13560910902359288,1.1010775759776894,-5.334472970861871
2024-09-23,0.17618835125452056,0.13500538879488982,1.3050468046293986,-5.334472970861871
2024-09-24,0.18800259839848932,0.13513511319042598,1.3912194540701275,-5.334472970861871
2024-09-25,0.14727840675540205,0.13596072033516604,1.083242324638587,-5.334472970861871
2024-09-26,0.18474362365582397,0.13702828776819834,1.3482152237670992,-5.334472970861871
2024-09-27,0.21566716200621744,0.13702297345263267,1.5739489267525726,-5.334472970861871
2024-09-30,0.20196220856388358,0.1369215435119519,1.4750214128739665,-5.334472970861871
2024-10-01,0.19542118252250565,0.13718423696611065,1.4245163062778239,-5.334472970861871
2024-10-02,0.15414018768757876,0.13682177051626795,1.1265764732174084,-5.334472970861871
2024-10-03,0.054418939114336484,0.13152574969538391,0.41375121784419977,-5.334472970861871
2024-10-04,0.06144790747268953,0.131875035954046,0.46595556943849514,-5.334472970861871
2024-10-07,0.02464384258984067,0.13222372719286477,0.18637988138009873,-5.334472970861871
2024-10-08,-0.0641103224762515,0.1263534790229685,-0.5073886605417294,-5.334472970861871
2024-10-09,-0.03800821999823976,0.12616114027406072,-0.3012672516725375,-5.334472970861871
2024-10-10,-0.0021929668534853117,0.12419172755920915,-0.017657914070321645,-5.334472970861871
2024-10-11,0.06384541864575953,0.12521080604393886,0.5099034233782902,-5.334472970861871
2024-10-14,0.031273672630256065,0.12352504363260448,0.25317677865609245,-5.334472970861871
2024-10-15,0.007941619433806378,0.12336356195036817,0.0643757306310713,-5.334472970861871
2024-10-16,0.0904368418807336,0.12250980636028397,0.7382008393252347,-5.334472970861871
2024-10-17,0.058167466316113824,0.12172109840848774,0.47787497054050365,-5.334472970861871
2024-10-18,0.014692104457922038,0.11938262884386336,0.12306735578035698,-5.334472970861871
2024-10-21,-0.00597864924289424,0.12043800902375233,-0.04964088406439161,-5.334472970861871
2024-10-22,-0.017931329685226347,0.12055544499627907,-0.14873927665216444,-5.334472970861871
2024-10-23,-0.05134213486072268,0.12049044130328841,-0.42610960923853347,-5.334472970861871
2024-10-24,0.019309574417914168,0.11593278543623718,0.16655835832163626,-5.334472970861871
2024-10-25,0.09555409618917665,0.10833901523148497,0.8819915520277609,-5.334472970861871
2024-10-28,0.2157904828793597,0.10275728358264616,2.1000018232848925,-5.299030881284218
2024-10-29,0.18293797263055134,0.10199626775569731,1.7935751636395811,-5.299030881284218
2024-10-30,0.20475484880918793,0.1009500031055504,2.028279767313154,-4.7687905597612055
2024-10-31,0.10186599995720258,0.10089821115189491,1.0095917340283738,-4.7687905597612055
2024-11-01,0.10754819094973962,0.10083366111788226,1.0665901620293996,-4.7687905597612055
2024-11-04,0.131403928737126,0.099995474445467,1.314098757627154,-4.301894745927042
2024-11-05,0.13443388383169877,0.10026837141673296,1.3407406735765952,-4.301894745927042
2024-11-06,0.24108378148669565,0.11004865808062032,2.19070169224672,-4.301894745927042
2024-11-07,0.18449913756436023,0.10720794443579514,1.7209465076056314,-4.301894745927042
2024-11-08,0.17852801988444925,0.10718353747059027,1.6656291077669922,-4.301894745927042
2024-11-11,0.16817150043283233,0.1066627749430851,1.576665341048628,-4.301894745927042
2024-11-12,0.15530894118361005,0.10777045672767883,1.4411086850643535,-4.301894745927042
2024-11-13,0.1082860088370167,0.10753605839459748,1.0069739439367147,-4.301894745927042
2024-11-14,0.11428030953040312,0.10717997948966768,1.0662467941731593,-4.301894745927042
2024-11-15,0.01639312849626624,0.10306713614165301,0.15905291550680048,-4.301894745927042
2024-11-18,0.026559855527242115,0.10313884633170939,0.25751553824658646,-4.301894745927042
2024-11-19,0.037063649377195224,0.10300868870615258,0.3598109037473987,-4.301894745927042
2024-11-20,0.0633300806807946,0.10272340242968049,0.6165107383796729,-4.301894745927042
2024-11-21,0.09071730389057747,0.10438536074528033,0.8690615546364259,-4.301894745927042
2024-11-22,0.11814198870681326,0.10587575635326014,1.1158549678986582,-4.301894745927042
2024-11-25,0.16069208969088042,0.10770168678656518,1.4920108912437695,-4.301894745927042
2024-11-26,0.21702604745416423,0.10132689942081614,2.14184040659177,-4.301894745927042
2024-11-27,0.22812492176533417,0.10124953854511025,2.2530959157280153,-4.301894745927042
2024-11-28,0.24047787426011505,0.10095143321172495,2.3821145139738826,-4.301894745927042
